0.5034981397900429	0.9994618613768212	0.09622024101143944	0.23798072092770595	0.26356057104599084	16.670988975583786
0.62056545010346	0.2022965805603466	0.9185627297112252	0.6250120382500917	0.21405521864586596	20.66567779669983
0.33768036277563596	0.7962703066574529	0.04077338015556453	0.9358181539412301	0.41489486533422015	21.435709471724856
0.11150138654956854	0.003784832286203299	0.7569907071308326	0.9532137417056683	0.2932085700166315	14.58923802328048
0.8971278937345231	0.6071544231142073	0.4953251065509958	0.4048048002851393	0.6331877483703524	27.787484048227007
0.25259416074910723	0.14081746055318656	0.6432191339783966	0.9867023421810771	0.03545631388252468	14.232105571600233
0.11306210529281235	0.3057611885653825	0.7759444994076423	0.5741157341055316	0.9501347504800413	20.918802612454776
0.9722615699361153	0.14729280835405312	0.8025628327236793	0.5414777930184929	0.9756843296893312	34.14263696324154
0.5829585740948209	0.14813568674634947	0.8455012353945847	0.9254577654473382	0.20370563720881052	22.905596715926865
0.39591220015872264	0.5684363382533624	0.9753783865025438	0.7455890640322012	0.5623401037500839	27.877456342184846
0.005039498824893407	0.2568161277456066	0.3219768010871519	0.18374957244274082	0.9840398642508195	10.428130229722084
0.517356829882639	0.1463351933438557	0.6449975675309044	0.6519329684042062	0.46151320045943456	19.51261679406537
0.9422472778363471	0.285648705322171	0.24746662700541966	0.809227285378486	0.9958834082612583	32.08300442314852
0.9308634622406672	0.8647551965188282	0.9132926652456097	0.46105834179473915	0.28055316260220653	32.77525076981438
0.2704842775501274	0.12347046976092524	0.13414647995647666	0.3119844636494348	0.19877641281652825	6.265376256792067
0.7224367275704938	0.41265766319406605	0.552156312297055	0.07376177030895625	0.8796840439781899	21.951852216874453
0.461957519100465	0.3441238842204378	0.9178809814666009	0.25733629112363354	0.6866647664774106	20.820113331938156
0.4401026336411745	0.5742575550564631	0.1337610979467141	0.21081250226378578	0.5334471104890401	13.34288589307243
0.7018841188086137	0.6860728918702904	0.044068779535253455	0.6606812908900261	0.8894443222524215	25.971267193249673
0.15185421701875612	0.08654828279084115	0.8266173671981802	0.7694036073778653	0.13053691249057253	11.945083464602787
0.5021584059072932	0.006286035175556481	0.29883025840665733	0.3506320046038558	0.1679423891849532	9.881846175198884
0.226994491495365	0.4002588226034488	0.6045312503316732	0.6867258199855055	0.8227602649491096	21.64259939120201
0.6344444556898997	0.59466363609862	0.9451423222001378	0.673831509648671	0.7013202984407302	32.89078019753713
0.8870582481037937	0.4998904526301361	0.64008738118954	0.5482241419695519	0.25791337520338375	25.78923766504121
0.5051804954243143	0.8278723783957573	0.6702795252627969	0.3610550645263926	0.6254905674073691	24.756580952733557
0.6742823080607122	0.4363738055015244	0.18791387866598797	0.22825304155894888	0.6783194271370161	17.444503511292023
0.01663274552538918	0.18154795091305498	0.5850094595914664	0.7436624266963087	0.14258498004252407	9.090789134528634
0.1542557518081149	0.9371903169312058	0.24948079598706918	0.9695951763790505	0.6106467316457045	25.54108774759256
0.007053425376725819	0.18103272242900414	0.541465098601777	0.33901134287279966	0.759035050316607	11.317170136279032
0.5158563533534847	0.29427026059290284	0.5765566876549033	0.11899371732959851	0.4655171390904944	14.653208722994457
0.22566627602459877	0.2676105279930563	0.35825872886445276	0.17890833881584522	0.8033999994436434	12.003159092660022
0.971539398827213	0.6628042435597234	0.5641296818741299	0.34585767199125905	0.7847074692880285	31.32087424395702
0.21244623255057693	0.16780071339863345	0.276585719723239	0.5953715357946452	0.5922371987537279	12.415772743513644
0.4651368606235067	0.466532076622473	0.41928459229831505	0.6359282137095869	0.3454903453946052	18.16220653363402
0.9501953700559641	0.40036911980407	0.32175709316184053	0.3924921125327582	0.5599334024781093	23.982421522243083
0.40720056858709464	0.29649150567862326	0.8647340883860263	0.7834577099674198	0.3404077293800337	21.299218799523675
0.1651369268690126	0.3137543630404851	0.8333697477631198	0.627261285819434	0.15513747146340318	12.910578528158664
0.09160444210730767	0.045937625732637044	0.5184569900618359	0.71869573556	0.21885906076594408	9.228631996025468
0.4670159850556078	0.034293339102559495	0.3522356871413298	0.040210429631562294	0.19277235532783088	8.38246372781348
0.3246289168342693	0.6324414324160048	0.4184819530017857	0.6346085078636156	0.009778319933527735	14.248683570408788
0.23478969749947498	0.16517607259792266	0.7359388525765777	0.029383577738807842	0.7476957400622507	13.22180843952032
0.2299898578721684	0.32135791596396657	0.798883599345814	0.5067914638315781	0.3008333730671645	14.159206184838068
0.8353014974967748	0.4390047146065398	0.40317917769211953	0.15826252413914388	0.176510596754604	17.32593974005698
0.277090959258702	0.14362838855352966	0.9472791632126804	0.7337916308768392	0.833571228909441	24.54140811965305
0.5866780995577838	0.29352591908174686	0.8352414910151237	0.7452337260270919	0.6964241096085819	28.329906813508238
0.6423382591249451	0.7532748404614414	0.5466967985233243	0.34594407073178757	0.5304961592845832	23.654466909955453
0.36528141795137015	0.32889219266357106	0.3161149100173525	0.19249856037126656	0.6997337794624539	13.145761440361223
0.7233460382467175	0.052795670820114826	0.24122613406022486	0.4810493580379296	0.383467138968565	16.05991824643251
0.24244329002982046	0.16887024837466835	0.6471354718642406	0.9951743487755008	0.42351877684865913	19.546529076639025
0.9597772069293017	0.05645119712791491	0.28281331841295376	0.30908145849434776	0.5909399489618067	20.595434407389494
0.4609233584164294	0.5119128879719255	0.38524347258484115	0.2722060739432216	0.5146844318249421	15.752716861933127
0.28018418361047237	0.049074668263193844	0.40904266956909574	0.19082374258532941	0.6584957768241695	10.81553108005329
0.7910952079516685	0.6412475756014271	0.49369383062436634	0.4755267878932663	0.4313215465068675	25.120220232039877
0.7165229096029117	0.0406299087491474	0.5900865618813306	0.6570739086717445	0.8518504393544765	26.123716859644723
0.7626660591213908	0.8582164511833625	0.8198910060387331	0.7891324945174922	0.5781731084666566	37.99750519911419
0.44670428763407255	0.2620112169373505	0.6699448572706878	0.7325574596251712	0.7664335408455659	24.450239309634163
0.3810813576066031	0.4104873796870949	0.0319722302139932	0.5602487604035619	0.6387478246887293	14.438184615838104
0.015341289363909993	0.7735728567928796	0.5365132274749157	0.3450128358628626	0.5196996420165337	14.297743188223755
0.30212425965231915	0.13679685244004947	0.8909615199884052	0.6471677028366277	0.5813202037568962	19.639409044249124
0.4401170040874335	0.3168180591243003	0.32259670232735704	0.5545229473968605	0.7425514067560546	18.35457426466337
0.17961688829660782	0.7916186693658869	0.5726662917412644	0.06362656949555734	0.6677793220107164	15.519297497064422
0.40970900759302276	0.8709490540004821	0.4461895736104584	0.40757070819253594	0.6976336546701148	22.768766033871696
0.522698098838952	0.24780747252379243	0.30593601872036325	0.5750340546099544	0.17631439626345535	13.780795497778515
0.05030840666304892	0.9680840850891735	0.8098526910553928	0.7318170878403946	0.9130244952855658	30.691731209468905
0.5476718559506214	0.9042747166428984	0.0287106827730228	0.7337762979262736	0.34319123097887605	22.396600957970854
0.12159611178613972	0.665177204076398	0.5575532346904075	0.20156579893109805	0.7117727285809984	15.120515154627713
0.568572180620066	0.5914955673444735	0.30970758653766783	0.8152469754013636	0.7897006098246547	27.49354812755173
0.013882147800761024	0.319149531422834	0.8941976472346786	0.38438718528742	0.882528522115475	17.676435928232856
0.3164668776675562	0.28415405397425686	0.09366963354017654	0.9575916967147013	0.5202085853458718	16.993336564771184
0.6103286484186196	0.8741750617765904	0.6149204392573289	0.5887694007204071	0.7610728739833199	31.590420910384083
0.5050079309614549	0.1930625234497887	0.1675117539858232	0.26445285769788807	0.9589313982362231	15.425425441586503
0.4948111533288224	0.5280103257116929	0.9543077889094017	0.6259778482284838	0.010529985868208303	19.447430166710188
0.46135725848632525	0.8843571496066646	0.7347114757609423	0.21246069913305055	0.49707041371495964	22.05304299009182
0.7578906749803466	0.8795111267907173	0.801229273847469	0.1962293630269163	0.5999816075133126	28.58065124490597
0.3933114502153283	0.1382719833647681	0.36862394825152844	0.19570851340913653	0.6507481714456305	12.438898911180111
0.2091936135757968	0.7000039793850136	0.6905157014866553	0.22955496689938204	0.8846767009076324	20.106270874139273
0.29449457250470923	0.799068274884565	0.5637174390833931	0.3582642581152936	0.8981327380904959	22.844884324814004
0.022103688312085312	0.6520721422872451	0.3289052907134833	0.533246982474815	0.7365581014170465	15.441458138293852
0.08193584080169558	0.4781171462715931	0.82890246989615	0.2917781805534776	0.7246419633511404	16.43510210255327
0.5348160654386932	0.8718712399694495	0.8587817635376549	0.9012390940760366	0.7256498044504974	38.636475773487064
0.6083078145233666	0.6925220642155111	0.8895049272666657	0.6877730502029056	0.6382802014819831	32.43754745036419
0.014851892800591293	0.17332090487279794	0.9115767847154658	0.09499766124748321	0.8242266481024996	13.250324119346216
0.6858900136547005	0.9063006480840272	0.6458318035267864	0.3307663807594651	0.25071889617513343	24.099192083209857
0.7896792732119864	0.6323692651303948	0.29748714520398745	0.7175629230554641	0.9740838712648412	32.038330276509434
0.8472909426831714	0.9230883932416968	0.9341165564680945	0.1709811453177087	0.7237453603179179	33.31399829781591
0.5415543115697173	0.6418388559461351	0.637194363990036	0.39428040033366807	0.060424112177211	17.12724414547527
0.4809757616175099	0.6274535739443602	0.3573795699495782	0.00997956746387274	0.3791889502298309	13.457103398441664
0.5983758951938821	0.6980107347367346	0.4196227760787179	0.7657610572949558	0.4639655031750506	26.26860160967573
0.6579054155963499	0.6902771397871905	0.8088212405720769	0.6672460221280941	0.1573228013738529	25.78391133475726
0.009589485729658787	0.5874971263365517	0.9183842826850337	0.24948427613399315	0.5072316474777435	14.28054265240177
0.7558543102516184	0.17008460338272835	0.7977365627807916	0.5308386631687944	0.27159752547864624	21.41708702458154
0.013104178996482307	0.6710092592612913	0.1783254542261411	0.7965665612948581	0.4830172618316094	15.03785774122661
0.8511107684587047	0.6753512899277264	0.1661095150173615	0.7345715977162917	0.9301208295883104	31.750974314236913
0.7050396556822023	0.607417893242489	0.10568196593922452	0.5654469340885169	0.9382189663094178	24.88023261546628
0.37228619201425694	0.25526808245593835	0.45622708774074916	0.427003762279472	0.9264443090495321	18.537087238381403
0.9402573799340643	0.5172472561672918	0.2661674281116182	0.5334928355256239	0.661798160047647	27.112106985167063
0.7015723719416284	0.8980684789661648	0.05998415448677996	0.060762208198465784	0.4849006212313851	17.98631496323035
0.8357985848287935	0.656732164911487	0.39687505842424353	0.4025469699297881	0.2994728241396294	22.942818166620615
0.9717963503807854	0.5948632151391453	0.15564005054066998	0.0417255728210999	0.10929278206701643	17.80192149650776
0.004540338138872113	0.025024254355971665	0.9523297361773724	0.8180752251761058	0.6603804078565739	18.15334083759146
0.9130123727160453	0.42304245268970997	0.3252719970192459	0.14701466880334513	0.6628955968242205	21.73255852480366
0.8073430471257107	0.16552397084635773	0.5570972775293747	0.7002083255102531	0.20552188004583427	21.66500089426243
0.5510959455609228	0.1623992176238126	0.6367537743218927	0.26488717459916233	0.49462220142512314	16.29367313053625
0.5990665845931076	0.013106442103222538	0.7374812786688901	0.10979408330003881	0.18828928531423872	12.642736662950108
0.8654782674884536	0.9349503247166082	0.34234048502994785	0.4988942932988696	0.4026870742538591	28.683582990305588
0.9110358374224756	0.6529395995686139	0.9124170877610015	0.27955381320868433	0.6184427404068557	31.187716917778943
0.3639190765475072	0.20774037300593085	0.5280543382796694	0.1332968639947637	0.04880911528535603	7.923276846329695
0.19896149378936523	0.7970076921850989	0.4205229754637728	0.12485186261544812	0.41648040024841526	12.84857004732297
0.494651657241568	0.09059171755986162	0.9581730849967943	0.9708919106236312	0.4022634112190422	25.295963369804998
0.9968746314494874	0.17436042051626321	0.7214499061476283	0.41493717932621976	0.5427403825059393	27.025761152520452
0.654248965663476	0.6700423849777788	0.6054305708546457	0.4519886363048956	0.6490575611760776	26.19467230026625
0.3865970281595933	0.5577960527740055	0.4566349931424537	0.9720795086192998	0.4092556098752671	23.941956706441964
0.8527617338543068	0.286686354630988	0.6898746601443606	0.842427474729235	0.8645436896796007	35.35271946720391
0.6934970833539188	0.9717927072475145	0.524389753994451	0.9656758880329329	0.1541518247133935	32.97816111530667
0.44968708985950956	0.19469811100137147	0.021276741980197245	0.1387403882268612	0.9108888197187552	11.72521140214999
0.10332134474321786	0.3824409913616844	0.32450508900453967	0.39285994396305823	0.7261886654737677	12.204022803347025
0.9922755761620753	0.8479195868263368	0.952712462639599	0.29601731390264063	0.105047332518729	29.516352302916534
0.9860942381569471	0.7327481148851688	0.689650505692751	0.9796361831048537	0.997790102026105	48.58507562103624
0.44030405921862015	0.8276299871418485	0.945500597804425	0.7033656889356207	0.23686499657918103	26.617576425566167
0.9212792900596701	0.7174904913207001	0.8682635365112706	0.644514347853415	0.27785651122305877	33.00096949565663
0.9871606666139232	0.37191496057737694	0.8396649344438102	0.943805146108785	0.17550082901655473	33.24525990752909
0.9533510066636116	0.43973226429824275	0.6371705682418698	0.21417255999532436	0.49085562547423167	24.77543769245218
0.5531220299922354	0.9880754146091881	0.4464537389236577	0.20332322959610416	0.9038281959475848	25.716933036271303
0.5251065190130512	0.6952269889251682	0.9612857447312219	0.9953147426330722	0.606171978911244	37.10403918602904
0.6789113982257734	0.05868717912111521	0.5230510084735647	0.451795555297848	0.16609732047963432	15.194692204319153
0.9737267115145504	0.09657687934475645	0.45565596064179026	0.024960109265994457	0.517141369283138	19.64043561432622
0.3479559462118541	0.3885501222501371	0.5997955455488337	0.5831630108644035	0.3780018168886191	16.784051192405183
0.8744886803948374	0.7197601893095159	0.22186922438102175	0.1560318572206426	0.2167109032250325	19.4526731067787
0.8356498267072471	0.5702907507491175	0.38318088446749965	0.10022893967429902	0.8493039345074233	23.319237038693675
0.2617941230865739	0.31866381386238274	0.17846793555222729	0.7334610603094438	0.44246433545683506	13.624223944178969
0.34564120238459617	0.06129726380676892	0.769979669893148	0.7827146771876432	0.23539532228210813	15.871830872277945
0.09597908174136716	0.24842708024420324	0.9426016394467822	0.9733440781153072	0.06024338092425452	15.100192004635371
0.09987517931420131	0.22852114905342913	0.9280463957723245	0.5735079827597774	0.54187494303957	16.27511253265726
0.37668459149187294	0.7595510022454687	0.6244008674303437	0.8505125760740352	0.41806528122990594	26.285028047819292
0.37594666789566755	0.6501285712657323	0.7625186573255314	0.15799503182771057	0.2521969302908291	15.137203243512452
0.6950495806665609	0.047211616204280604	0.12004965822286773	0.4796736467586834	0.1827750707418886	12.987608712866606
0.7089527134061403	0.4519195426658672	0.8744482599395935	0.33408245836263817	0.004878510773922429	18.32692851728974
0.5344992551219642	0.826542718837344	0.8292410523616778	0.03710151317421351	0.49128728861149784	21.34179295303414
0.6924912268835828	0.3139111161725625	0.1613174481496653	0.4478308622447512	0.6852554363076909	18.85396308953431
0.6459766986953734	0.33936552760680827	0.4425464008440404	0.6708715475151356	0.9917772233123309	27.538092075143766
0.2983375511344315	0.2117895826624221	0.4552145131648597	0.7819510573884519	0.547757859811985	17.482512162463678
0.6937818914141546	0.027214603749812993	0.6978784761997823	0.5629795521124461	0.5990198843095296	22.580650933067744
0.265793134119817	0.6354475007025924	0.02618775470247725	0.9051612211594372	0.5754380501187394	19.118795666544884
0.32971738315578836	0.4314781056039866	0.08754246929967202	0.7085009982066891	0.7078273951002838	16.879003733427002
0.3591044188418686	0.5128484418757726	0.9462208792617333	0.07099039899264381	0.9362959055052816	21.910027255031544
0.3686112801448064	0.44333359670750705	0.9461964760346576	0.3340611139975608	0.7959427579440991	22.80614964397118
0.9271825093058519	0.6793829655063509	0.5803621282807522	0.16506442328525817	0.37862700789015247	24.470989674912747
0.32161836268209953	0.929552789361536	0.9249668318756835	0.5091179732379545	0.4362459297100726	25.532827656375005
0.6735443868628023	0.9158856836466601	0.6905521288069867	0.5151055775142881	0.23311551194918412	26.75357374620119
0.9612740501857518	0.40838957667074427	0.079606101542262	0.7065027989371903	0.9781775661834666	29.51333181528813
0.050972577805780794	0.3185727939644213	0.13214297814801124	0.7938551395800442	0.07953962812439752	7.652947164329037
0.4357455756939109	0.7339881780014018	0.9941248332517817	0.8157327210906006	0.5498342822671817	32.101329598614605
0.8131095131761743	0.7857077856422644	0.3117710784290242	0.6400217704605531	0.11512992008671286	24.680609272340234
0.5798289506013157	0.5329934775511607	0.47915473149189214	0.032334649746313504	0.13498504350543206	13.186471751604191
0.9708870150001093	0.5287558807273508	0.1340683531649861	0.9691706490601517	0.7081938505557884	33.77468314986106
0.33898056684106714	0.5222842467645401	0.3285762085152909	0.3273657574368378	0.9642997381238404	18.08429121853112
0.20061001827126135	0.4109615975407923	0.060674779991066186	0.991177204642877	0.18324090822244443	13.449451627969724
0.8218940587799327	0.4579415690995223	0.1888623364318972	0.44531649356334446	0.5298852599838222	21.252509248594667
0.3344301006545042	0.5702047711944732	0.9478282340974276	0.5753543151430894	0.9130602042549064	28.677370179470696
0.692321204145365	0.7864393311265566	0.7915099284536858	0.33503203273991033	0.21765530565507296	23.61453246605054
0.5999034517017737	0.4104517005380557	0.13888848655002184	0.1764355476744257	0.621615723892406	14.74555771451032
0.755335291872656	0.015254136365140725	0.4349085463191039	0.33840896719039193	0.3790082533735245	16.603455641080835
0.0637804402464398	0.906498455065519	0.669138489903154	0.45936715404665884	0.5088538490346023	19.053880550826626
0.0018469416247484105	0.28236897682297957	0.19840525175262558	0.1724824701687626	0.27225214447705337	4.033597745222885
0.6719953236916865	0.6544560120545593	0.9443556444022121	0.7280983823679165	0.6954912258610472	35.26283162238675
0.01128931513312037	0.4241895624224853	0.9965879000677553	0.6613168727944696	0.11040907713025727	12.666455986299393
0.7481285799459417	0.2412529018234466	0.45043852711121846	0.8368068148115725	0.6910203725658378	27.71841019082917
0.12608214087044534	0.14520347518725185	0.7656001068077295	0.10775672854489149	0.7636189510675757	12.679345776719552
0.305360336540053	0.35064795503770296	0.09155146037812667	0.3122321937813145	0.8792177302652682	12.740276287676483
0.05132315357491135	0.3126124851983454	0.948402828552914	0.6077379325741703	0.3001463508947426	13.712770739168224
0.7783497936401247	0.8889394819524092	0.8822715953351734	0.8931452564389176	0.029843696549976872	33.75209401027214
0.996968492287594	0.949101376518378	0.6222745320647735	0.36808032828508175	0.8752513848480401	37.51975516651741
0.6889349629514534	0.7305227690788334	0.4597242653192669	0.2826876697802979	0.2967858171508575	20.33135417999488
0.7409857351083354	0.46797002302007495	0.3789051645828473	0.47296271384707445	0.8574251184088836	25.366994788881197
0.3664226365979175	0.9796223420719121	0.9081795064297388	0.8151781815781538	0.25703712886544017	29.505946088462935
0.6800248428795435	0.1464852787841	0.43904332889591735	0.6549395306533391	0.8559971965385946	24.599634511823943
0.08149463731975448	0.6821034919877196	0.6376293722894035	0.6073545745089665	0.07353997221513675	13.089356473931254
0.47554907280760605	0.9984507861411048	0.2699991051445668	0.13184395830404516	0.6619263268552105	19.700376470758325
0.011152665109463444	0.8526144496692148	0.9970424402928056	0.3241395835376153	0.3704242529860179	17.06287599864097
0.9735673022065376	0.1298552010687406	0.4961334136393194	0.9889234300378129	0.5553969915736756	32.373971065508975
0.800039014957238	0.04256981301997076	0.3247230298445897	0.3143537910528106	0.3457587618415062	16.152488189316905
0.3014091579377032	0.6094242841232125	0.6909791771448338	0.3609385720741398	0.7968393941226726	21.146459115578136
0.036988345753480645	0.2296220383682367	0.7981329394701238	0.15358684743617468	0.8201429097216676	13.32278486963935
0.25728879820973727	0.8562259382070478	0.8259134639876765	0.21301375919204935	0.8716334302781027	23.721506669502787
0.6199615453691621	0.5906323952325145	0.9577341101093334	0.49029891085507016	0.25640566471074355	23.859351264842545
0.5432887769782975	0.3029711587597895	0.5107203570994769	0.09347128690116946	0.32004245154424527	13.145152381331334
0.5752600177423175	0.5551826366942848	0.5645214853066833	0.46134929278783	0.12455866038071606	17.662607770240022
0.7849054369898801	0.14321460617920778	0.6537835091223201	0.48919446396033617	0.2675890717872246	20.04501773796638
0.6812531693013428	0.16861889312510492	0.8598986122180515	0.1825683663495472	0.03126949792942235	14.387788662176561
0.4877024508480553	0.07280218477935285	0.3624229634084132	0.7182832103367814	0.10586865117735655	13.064025269860096
0.3723276846655711	0.2286545204432593	0.8196154534084193	0.43413792688331065	0.4189730009901955	16.31328801958233
0.6590776256283236	0.24922344463480295	0.255497602055339	0.8496117009312125	0.542662958716339	22.61507073408724
0.16990182963724765	0.08475482539643053	0.8064788231041362	0.34708631428995285	0.6856950529554424	14.431657971903913
0.2887622873708189	0.6038558886446772	0.608420751068346	0.38477451476593283	0.042736318306575094	12.294495177566183
0.9089163446216442	0.06525147206407789	0.2359291990513379	0.5813919373024806	0.8880058970702962	24.904891751489686
0.8603411790531558	0.9883087227446907	0.688057283909813	0.43675683178626523	0.9047052788773559	37.836740316799265
0.7403861495392215	0.802575022151145	0.1767855144608348	0.45263889759255105	0.16571965661835208	20.44256415317622
0.40088979079476783	0.05712754224862682	0.8610745776057827	0.8368834427470891	0.3989151198033969	20.384211943308657
0.05734432442246096	0.9810577478668269	0.556608773020046	0.6341867288123019	0.9445061275326171	26.45750359755628
0.2911738575603793	0.5415172729620233	0.16385638116096413	0.7282778105308704	0.5273841526415223	16.859963612818095
0.9220265365835013	0.7714675289128088	0.5380878325490882	0.6720746252838655	0.596318007075638	34.55751356085227
0.6308620899528515	0.40967532926945804	0.5698549987938526	0.39863472614582507	0.6595307735088937	22.076789575907426
0.44291557069706056	0.20976805158941803	0.11058955433887763	0.004151615878935089	0.8430073893516153	11.25202249876237
0.38594638609263765	0.13741716609043242	0.736291410967908	0.07552607922055277	0.685992814299866	14.863470269780635
0.279801659357401	0.8486806733638469	0.38206951281787294	0.3371036348980774	0.4567492037540467	16.7090221769216
0.6405370415283506	0.2613103023343555	0.49043099960927106	0.16100839690426294	0.3992509865876398	15.412873922676317
0.5610172766958845	0.5292755480220661	0.5163689142915702	0.31979359333262003	0.9226042925814629	23.205836242091767
0.11136129055805954	0.37192040289930706	0.32991990644149694	0.8098877139046874	0.9076781654808984	19.27308413568984
0.5872759039846759	0.0012909798518064841	0.8986636952436409	0.924426951812076	0.6807771919436346	28.813104281308544
0.6199416657869892	0.613108734077869	0.3184929347025103	0.3927667180002543	0.4957973969514359	19.73958952500025
0.5908910499582505	0.09636634958570345	0.5300220835622785	0.8754201107889517	0.19842022849253194	19.14563766343258
0.5082072771133743	0.7107689427897038	0.4745647977109033	0.9011372894409346	0.7776136256583249	31.488997662255866
0.16888181282992043	0.6989335948522754	0.4087581862509123	0.3266033696322267	0.8055320146225566	16.88107681398246
0.575430552203788	0.530851537905973	0.3553825055856258	0.0474753177060262	0.010786720495607027	11.499700778822815
0.5619484450597899	0.7042758066319775	0.8290491215010929	0.31992668453549533	0.33243734737062036	21.836867254413797
0.07443041929920613	0.8975808887451336	0.30396821188643064	0.4278717149557648	0.7080201964245797	17.114107066253663
0.3426349096971476	0.37105084744871075	0.05625903676826749	0.33875509644089163	0.4085689369100123	9.914684914672167
0.8662178218235083	0.43442399594790826	0.32912433659434204	0.7279135999661721	0.05631751803752205	22.277728884825375
0.9734748142291415	0.6506137847451869	0.4811673231638185	0.7844848846387055	0.263053191850552	31.397229789511947
0.9618372002047603	0.7516463205621665	0.8016838366521679	0.20901990663789127	0.34612660986651544	28.107536947717353
0.14271198412123087	0.946315447740071	0.5426013447844492	0.6013131373816959	0.1356585406567593	17.318248023833274
0.3877740976429557	0.46984614296959015	0.37852889793735844	0.6890586059211102	0.4396588229370495	18.265152444056753
0.6561732004282491	0.7646864233696911	0.31239788446563943	0.4018320807223016	0.5867721396947931	22.879928491711503
0.2353796034500516	0.5699140018791172	0.3186089091081977	0.5547733131374193	0.68406703418292	17.140755547772944
0.30113465673671713	0.6863320366279436	0.6917084366954492	0.4567143156739747	0.6310092427159184	21.385397340587186
0.8584564124802907	0.6255655829825748	0.7987962134407663	0.40319604949258425	0.8977565228239988	33.77391652708928
0.9844207241539217	0.9818290762664345	0.293447702497479	0.007174705567834949	0.6818034741248834	26.80880791049936
0.8750504665571742	0.062003600073828546	0.16467529484834986	0.09545598922027376	0.9880993776969293	19.071052229842113
0.13536529284196896	0.7084944561406531	0.6082033323155653	0.5016132823404842	0.6720841441202211	19.416854545381867
0.8568781703778949	0.03997513949024856	0.4074338108834227	0.6815264792823856	0.28819928374405646	20.948884218197257
0.9876597631897402	0.4010994570328129	0.955630448353832	0.3422617261704617	0.6950237895916898	32.220025388297714
0.386337974798328	0.6132969692186092	0.17999091404014356	0.32911843646746763	0.8456630602690776	16.960671243651646
0.21953059811943954	0.6793591393323984	0.9353840513300654	0.3353728136451849	0.2921173790266929	16.65816347986211
0.6473855742264206	0.6241356838225811	0.3960228708803508	0.1475836582572786	0.36076767580751234	17.236703011354546
0.04297931176674097	0.05850224615701871	0.0044192934603216605	0.9026220846059289	0.3450927142708271	8.066380719173962
0.6638597115961627	0.6259712942959393	0.929279681346474	0.2178197515749164	0.5391497911278632	24.79513800738673
0.01529208645271607	0.5329916775546409	0.023914583159461156	0.8786816115129676	0.9276027688739021	17.21638461329366
0.4673379941552054	0.7906378560476719	0.2155123785085692	0.15865899559326058	0.0766492580610364	12.646402365259407
0.13288027223168708	0.21001666879003245	0.7992359774447098	0.17209742912420678	0.11664938327864849	7.004024880321299
0.49216911748901504	0.9167308925667805	0.18912535092552496	0.02426973030376245	0.8986715187449145	18.745404621474062
0.0312161498330491	0.8670553877561791	0.2447016207337741	0.2863856457410029	0.9993760596931406	16.36874166532347
0.6319927070881909	0.3081865988516669	0.21365092281458764	0.9887922808613224	0.8238817780298793	27.432928348460585
0.8061595075941075	0.6393835519771965	0.9529725598876104	0.44268821656859314	0.7718179729678996	33.875163562304046
0.5186408328164279	0.0811193080109801	0.4354416835053143	0.24990626405190708	0.4843800194698312	13.463326751809353
0.7807268939138002	0.8885199074515496	0.7329841107791555	0.23339806709434963	0.46396344394429234	27.398029790228307
0.29130726326695233	0.7447495171492264	0.8108445771022141	0.23434741218551391	0.03784796773744059	13.57082676069348
0.732414182825181	0.988149166367723	0.011619025465934296	0.3057468694633657	0.8458538455488445	24.210138582526188
0.10114342768606044	0.27710784683984957	0.3304580990595166	0.3172040709610895	0.6310912815372207	9.905700799572104
0.3786336945725286	0.1336530851941049	0.28595714375743	0.6928401084495401	0.21497566423581338	12.085922206461765
0.8033513564222355	0.6380201803069925	0.633555402081577	0.6417420179876245	0.6048230318118052	31.21242664944258
0.39531350928535336	0.6470810484650299	0.7300440317353779	0.7370895140637812	0.4625228277928942	24.860077716016
0.5603478221796803	0.7615581590812627	0.6181660929222912	0.11689576578998939	0.7741369491203675	22.780536571870943
0.8760850684086725	0.031700754396323916	0.14129984336388368	0.14617347732540176	0.0799031343291634	13.04085636508401
0.2611574570318965	0.7652811104988679	0.6443644497870296	0.12176765501603914	0.4090467457369027	15.03478171041856
0.9586700291262806	0.2579319063310367	0.07551696076360259	0.4843468556101225	0.8410222857125726	23.68879937974473
0.46603516656297583	0.009058006789090967	0.7951287635961766	0.5402238368181537	0.6278173465354268	19.618493763878373
0.8720328230651171	0.44518157713410567	0.6932156904040006	0.5663946860764493	0.09538020399096381	23.727294863810876
0.3394290565417253	0.7461117808043842	0.7672576547572185	0.5391964078224396	0.857637508570877	27.492048656333104
0.2369150406536603	0.3719429270242507	0.9883191357497325	0.5271330114656554	0.6347405713257646	20.88227190750956
0.5898345810555994	0.686131360012113	0.12846401963773446	0.8478900062142035	0.5853783882770978	25.31923235709015
0.9749624058047964	0.41731538335996765	0.6645570412269703	0.5592029383044925	0.027239593662189088	24.31569748387954
0.7202351482178202	0.1510524927364788	0.7763626681225085	0.7579342810324123	0.7198842287894	29.167778927445976
0.5180106233542531	0.7558760268080927	0.6486083585368615	0.5131702192733919	0.2783376741027901	22.027165675094064
0.36933105753118933	0.24258589454962487	0.42253111184773495	0.4656464007251071	0.32451961046380373	12.583066502055077
0.25271717664368953	0.8962295892042649	0.949793951151099	0.6271713400285773	0.3042182902067596	24.20023867881444
0.738862487014174	0.26032539934759047	0.3662055509788119	0.33434626164045156	0.04741158305530069	14.43476624845265
